atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,Mkt-RF,SMB,HML,RMW,CMA,cluster
-0.4635549218066608,3.1881574757837865,3.126673560208951,3.1574155179963688,-0.0021732119934329314,0.5194176386046994,60.76435080753919,0.04955543024135278,1.0492140717910556,-0.2728160672680462,-0.14362566917097416,0.0904850470900893,0.16569507741097547,0
-0.22587887150406885,3.951715547263676,3.8859485300176044,3.91883203864064,2.6007509489254588e-05,-0.1402131998357502,49.47473708163252,0.07006386233974049,1.0909744209446315,0.5361646760564818,0.3051344489860894,0.6565637698673593,-0.26454695852011184,3
-0.7027221110061181,3.692918916920223,3.6048283564150454,3.648873636667634,4.611581341589443e-05,-0.1698197229034622,52.9377507619027,0.07240220593773761,1.0043413771536496,0.3612895338156245,0.10280850261538395,0.3886886137453545,-0.0347243772712114,2
-0.26014931324681667,3.939447550316741,3.870794402182546,3.9051209762496435,-0.03509182565706805,1.027740336225459,57.498554265959356,0.0596543190627945,0.49428793447280467,0.011466291443925766,-0.3632673248194867,0.8237523860709421,0.6880160205076491,0
-0.6860297221794106,3.5965517926478254,3.5627155662856422,3.579633679466734,-0.0010250238549007016,0.0019724669891927637,49.98470549850868,0.008854157882779878,0.7312136433168511,-0.2787798139991407,0.6606398919398752,-0.5178102857765235,0.22141573714350282,3
0.8785161760559576,3.621200252954857,3.548961411428749,3.585080832191803,-0.04398560484414907,-1.206040033106397,42.78516707904736,-0.006624715925204305,1.0653558722287022,1.2817252341772003,0.2806855082429156,1.2456309717399785,1.6886780072228647,1
-0.43434119779276226,3.560217238266499,3.470688488302035,3.515452863284267,-0.052936330541975475,0.6798878382769672,60.27059878587282,0.04763433539583706,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,0
0.6695863120271918,4.077019892598589,3.9630015515108106,4.0200107220547,-0.028518874969368162,-1.1996086909839805,43.598792265781206,-0.030524139633193892,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,1
-0.40779591553975725,2.69336269074233,2.6576955457954683,2.675529118268899,-0.15203167575396423,0.4347628411036381,55.10101652407163,0.04812565563903015,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.5644524850107814,4.3322920248368675,4.2301470321106365,4.281219528473752,-0.001965841274202656,0.5733064556122894,60.38876650832065,0.11369528708035292,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,0
-0.7836196254150952,2.569212561549648,2.3801621818244048,2.4746873716870263,0.0012730783949788452,-0.49278343354510407,44.92987313305078,0.1209211003440418,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,1
-0.7057165994204909,3.692471067176289,3.547568180820358,3.6200196239983233,-0.0019016618863142625,0.593478295641349,69.35499782074946,0.10752097049020426,1.162045012818574,-0.12092099352275805,-0.265298966099716,-0.23118181123812076,-0.10722385051919518,3
-0.48750546096532166,3.5823211382215137,3.5441201004047187,3.563220619313116,-0.005246511094671663,0.2043315971779259,53.29258312826807,0.027935804402786868,1.0979874910376735,1.0422518827241245,0.3309052271772099,0.5583603843476107,-0.09747670915622242,2
-0.6565501724235041,3.8092012517872265,3.7542614959322718,3.781731373859749,-0.022565044584936588,0.18602405853129253,52.219711686696755,0.017303324652412133,1.4206508950500087,-0.015549683587720497,1.2303139756159087,-0.596826717939149,-0.6544971377120943,2
-0.36141064481710533,3.9335901544340137,3.876424935921208,3.905007545177611,-0.04360093362588165,-0.7560257192678922,41.453540530995625,-0.04789763208589781,0.38886370953477556,-0.3610446730478805,-0.03763324823666055,0.7055344008028254,0.22737912723736955,1
-0.47754758287962884,3.0636976705833048,2.992843474931302,3.0282705727573034,-0.09396032397162335,-0.4923672518672546,48.15501748497587,-0.009509199771241539,0.8816973943295547,-0.08708673096756271,0.5785200195248473,-0.14812658635028111,0.5014832977545023,1
-0.4663159161981379,2.364512906914971,2.304864588204193,2.334688747559582,-0.07826751844415764,-0.11942846623002405,47.027821766881615,-0.032410671746553765,1.0669118227120433,0.3752346055949947,0.836360561220209,0.15969558342850304,-0.39836334832300196,1
-0.6461952653327038,3.216982644872312,3.176264205201294,3.196623425036803,-0.002203756521975397,0.34763633687525414,57.46511649663514,0.01694911055075443,1.0492140717910556,-0.2728160672680462,-0.14362566917097416,0.0904850470900893,0.16569507741097547,2
-0.39927825124349253,3.9494900014787375,3.879139101602749,3.9143145515407434,-0.0003172468988213406,-0.3278835816226199,45.78971096286894,-0.022023885684951172,1.0909744209446315,0.5361646760564818,0.3051344489860894,0.6565637698673593,-0.26454695852011184,1
-0.6880433961441818,3.751518390778185,3.6512941405804042,3.7014062656792945,-0.0006215877801833054,0.5422430885889461,63.13353446149232,0.09965139842853388,1.0043413771536496,0.3612895338156245,0.10280850261538395,0.3886886137453545,-0.0347243772712114,3
0.34469982725747367,3.9151182813814045,3.83801526488635,3.8765667731338773,-0.034417815797871544,-0.12746377323045388,54.090733007559024,-0.017251190807021755,0.49428793447280467,0.011466291443925766,-0.3632673248194867,0.8237523860709421,0.6880160205076491,2
-0.8415925790846602,3.6273943892000813,3.5943322681749463,3.610863328687514,-0.0004271792524138978,0.3558278038511876,57.26675125448418,0.04095392497695127,0.7312136433168511,-0.2787798139991407,0.6606398919398752,-0.5178102857765235,0.22141573714350282,2
1.7987523614797896,3.6400536555896066,3.2097130513379684,3.4248833534637875,-0.05751851108791593,-2.9914680828031726,29.875036969027793,-0.23342497157211184,1.0653558722287022,1.2817252341772003,0.2806855082429156,1.2456309717399785,1.6886780072228647,0
-0.4375123348141296,3.569679954364985,3.47150695797316,3.5205934561690726,-0.05344465965081421,0.24876024836621216,57.06224546835236,0.007112439719759722,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,2
-0.43738749861661136,4.037940762991199,3.8977364521010363,3.967838607546118,-0.03007397660959242,-1.0868332486260028,38.69389589492985,-0.0753847676759214,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,1
-0.8463919210618557,2.692692637492044,2.650338886474912,2.671515761983478,-0.14927935595601127,0.13775143216649058,56.068413115179105,0.004775199599657665,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.6645086192008187,4.354514007932399,4.294567773482647,4.324540890707523,-0.00180844283753742,0.22142356307427852,56.13189094827009,0.02026285069275291,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,2
-1.0232923752756042,2.563614730737988,2.0636139331410086,2.3136143319394984,-0.0009820374316186738,-0.9447096604686046,34.0633211961258,-0.30577260837021114,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,0
-0.779082197315428,3.7077092767955375,3.642868676556114,3.6752889766758257,-0.001622524723967434,0.2691671673465391,58.982440810631836,0.0024952397497244316,1.162045012818574,-0.12092099352275805,-0.265298966099716,-0.23118181123812076,-0.10722385051919518,2
-0.7282219823912501,3.5448152042710603,3.4616639801927302,3.5032395922318953,-0.005855747921057449,-0.5239280112958205,41.63315286952457,-0.08125664025283175,1.0979874910376735,1.0422518827241245,0.3309052271772099,0.5583603843476107,-0.09747670915622242,3
-0.553842192708447,3.7879558631492025,3.7121587768221453,3.750057319985674,-0.022821654137810208,-0.33807258493893105,45.217123529434325,-0.043261617348459236,1.4206508950500087,-0.015549683587720497,1.2303139756159087,-0.596826717939149,-0.6544971377120943,1
-0.34022025700561526,3.9198301714200294,3.853516670891864,3.8866734211559466,-0.04681955427617419,0.10170333806155614,49.98087124169881,0.004007837302082429,0.38886370953477556,-0.3610446730478805,-0.03763324823666055,0.7055344008028254,0.22737912723736955,1
-0.15014400177697135,3.023557045090109,2.930212793764947,2.976884919427528,-0.08801614510603163,-0.6890531003693916,41.858537003465166,-0.07711365409068749,0.8816973943295547,-0.08708673096756271,0.5785200195248473,-0.14812658635028111,0.5014832977545023,3
-0.44127653601769856,2.3381466745218056,2.2814900342508233,2.3098183543863144,-0.07460924857027501,-0.12548536822558348,48.10962353930385,-0.016748000432700527,1.0669118227120433,0.3752346055949947,0.836360561220209,0.15969558342850304,-0.39836334832300196,1
-0.42900204365100325,3.218586540825676,3.1576117105806905,3.188099125703183,-0.0020768251015198936,-0.10113873908299265,51.39421627865869,-0.008730091057552292,1.0492140717910556,-0.2728160672680462,-0.14362566917097416,0.0904850470900893,0.16569507741097547,1
-0.6124991010034322,3.899080315986813,3.8475669264448062,3.8733236212158095,-0.00042627458203330754,-0.44214309338527924,42.41265492932812,-0.04605394772534033,1.0909744209446315,0.5361646760564818,0.3051344489860894,0.6565637698673593,-0.26454695852011184,3
-0.8505663738883829,3.761897793583323,3.667895435195776,3.7148966143895494,-0.0016504537319522459,-0.12492720247847641,48.96452727811224,-0.049615058747757956,1.0043413771536496,0.3612895338156245,0.10280850261538395,0.3886886137453545,-0.0347243772712114,1
-0.1656152540761139,3.9697444370377,3.9017319719055323,3.9357382044716163,-0.03407683753607671,1.292188590135555,58.403547693284715,0.0508940113126406,0.49428793447280467,0.011466291443925766,-0.3632673248194867,0.8237523860709421,0.6880160205076491,2
-0.5405779801046854,3.651256031694012,3.5830714614483066,3.6171637465711592,-0.0005475665504467905,0.29091631768203785,55.33049044982128,0.013459732692582715,0.7312136433168511,-0.2787798139991407,0.6606398919398752,-0.5178102857765235,0.22141573714350282,2
0.2558651631957526,3.3493768418435375,3.2101504730764754,3.2797636574600064,-0.04974984139019776,-1.6374440719491095,30.544172604024094,-0.0963245009144541,1.0653558722287022,1.2817252341772003,0.2806855082429156,1.2456309717399785,1.6886780072228647,0
-0.6005152551206899,3.600562733607128,3.516482361504509,3.5585225475558184,-0.051678060131179315,0.5590612719006112,60.78756379288959,0.04433028652535631,0.4429003459770815,0.21122405960418425,-0.677550596671923,0.7474566096562659,0.7652992095751038,2
-0.176792516597575,3.866768071216466,3.734102330373698,3.800435200795082,-0.02543194670926431,-1.4616992140542315,39.27473414627583,-0.13841704638382157,1.3640993694326429,0.7566027725725425,0.4215223885614723,0.4702941307194323,0.04595473696206104,3
-0.5496653205056491,2.72332175071636,2.6653318668786548,2.6943268087975074,-0.15254676864634972,0.5291739739846942,55.07592892130228,0.02197766890143793,0.6355203940730628,0.08539318298897018,-0.1321421001015265,0.7383459430846117,1.157303926289341,2
-0.6197515842440245,4.343422829904213,4.288350803646271,4.315886816775242,-0.0015596848725396948,-0.312538709104651,48.77841693803427,-0.0184788131334227,0.9450974515491654,-0.3888093269057166,-0.22228686063951839,-0.2791965903312748,-0.3045595217438325,1
-1.092674574121663,2.262665387230853,2.035175122761486,2.1489202549961695,-0.001790464850997808,-0.2721882075322009,43.394440516223554,-0.011152173885590866,2.956095522450059,1.3428246712810719,0.1459219138737624,1.9475006457390958,2.720340795230308,3
-0.5166851026745303,3.680635049794977,3.5307140797754406,3.605674564785209,0.00029519846606660235,-0.6851682355398508,45.117149701265234,-0.09949827086130414,1.1578403230734515,-0.8788021414854513,-0.5367482182071035,-1.663818459915325,0.3561764020402993,1
-0.2905312289406391,3.468683171033399,3.323781783450976,3.3962324772421875,-0.0018160005691056657,-1.0154062170546014,43.653317314832464,-0.08137853885571023,1.266852726153436,1.4207659429468986,-0.3449475239885405,0.2165985959877177,0.8855034997845639,1
0.46985522477508485,3.7580798003414513,3.41045062463117,3.5842652124863106,-0.013500066577224924,-2.201498818216936,37.109866266762545,-0.17618238112638696,1.3641816070230024,-0.3513623259830106,0.3501950583215439,-0.27898012230865266,-0.318474973709157,0
0.03813355740297304,3.9514152265806364,3.891848427059562,3.921631826820099,-0.04092847114124682,0.7246101141869811,64.95891632065752,0.06697185035843312,0.1778890241961923,-0.18317040827134684,-0.30579640076615633,-0.49036424519283883,0.9458975171763212,3
0.9348894457155575,2.9624306787266135,2.857915732893591,2.910173205810102,-0.09009838403803638,-0.6242604859005213,48.47427264418178,-0.028523528669121112,1.0708791460242195,-0.6868369770155698,2.754234257790695,0.6472657529520678,-5.1588202979883455,1
0.6934736323955336,2.300692174853151,2.1172837375498736,2.2089879562015122,-0.05954767822939396,-1.1725042640464074,39.39964744619612,-0.12400978833054466,1.2827224943330873,-0.01953290979826333,-0.12263753094296104,0.47985449545267234,0.38557814138804664,0
-0.2508136950028193,3.1757272780642394,3.114900229930279,3.145313753997259,-0.0009755831632531208,-0.4683230806455571,47.43900093743695,-0.042434039836856674,0.4523564513708987,0.8991612928043211,-0.5467306917854522,1.012933921583833,0.7018530016290272,1
-0.11563522985443683,3.8370581782449875,3.543100814923024,3.690079496584006,0.000956989347130836,-1.7536436864890916,37.57928836848225,-0.17737133279792827,1.2882388420884654,-0.19534856390867147,0.7110144945671202,0.031290369391184014,-0.2546099136230242,0
-0.5352785220559892,3.7007346445113116,3.534113716826184,3.6174241806687477,0.0008389343572723237,-0.8832453449724303,48.13412199796745,-0.06483921660929559,1.325024854799564,-0.0973962782415887,0.5322423272159873,-1.5928178726005706,0.3467520277647629,1
0.6852225684025488,3.9580425605049916,3.911970221413612,3.935006390959302,-0.031377219221881976,0.3004750173708016,59.1276265900309,0.016189696936862452,0.5981526542869506,0.47267476517019014,-0.6607373882378942,1.4572990820832565,1.1338425828766079,2
-0.009787036170075107,3.6301508724494416,3.5026255627157563,3.566388217582599,0.00014407200070521876,-0.8322097761403023,53.454004570102846,-0.03619801621705432,0.7290840418185274,0.2100501818445949,0.6806454509621277,-0.0632991158650027,-0.34394783744340507,2
1.7279758563021244,3.4232452742835644,3.2424037906328884,3.3328245324582264,-0.044653324189203016,0.7926396742776928,54.81245989961933,0.1552310522527336,1.1690946121446717,0.037878055599235294,-0.5744657298743534,0.7442434972616678,0.5260991128068886,2
0.1125149379141642,3.656913395668867,3.5539884485719604,3.6054509221204136,-0.04623513980515452,0.9498342053417174,68.54910952378657,0.08449128998483357,-0.03233386611161967,0.8036200529677106,-2.3137098038781665,0.7053338709092125,1.3062506830020233,3
0.9568442407036108,3.795514914991269,3.5984372501639776,3.6969760825776232,-0.019816592419822757,-1.1266603848734265,46.10011091755803,-0.06440284768424487,1.4221278752238566,-0.337655143155524,0.9985076795622997,0.37233025705945183,-1.5223599535928778,1
0.5750309309860466,2.760027337445241,2.67950415750602,2.7197657474756305,-0.13708109325453438,0.9721145871814041,66.65119827323227,0.0675657265442875,0.44227341190009023,-0.47999046701877013,0.6610931645429874,0.5274034811010804,-0.591685230519929,3
-0.2744945101661517,4.30432180563411,4.194965824642262,4.249643815138186,0.0032136209074402405,-1.0068873778297165,49.694894411172136,-0.03945836218127752,1.1038312351098452,-0.22341548518028773,-1.2789290454644975,-0.5678423540948551,1.2428399465387225,1
-1.0480017242996351,2.164640320920105,1.938452572442906,2.0515464466815057,0.002138443260583611,-0.36785320618386036,43.91571834151818,-0.12280704891035432,1.6181729289932079,-1.1927354815653501,0.07794082824094195,-0.7220265256131151,2.5286392878178097,1
